32,22,320.42,116.01,26.031,59.161,1,-0.1116,0.48793,0
32,23,641.74,135.42,28.61,65.023,1,0.13401,-9.2237,0
32,24,75.509,147.95,40.657,92.403,1,-8.8511,1.4731,0
32,25,349.1,231.48,28.549,64.884,1,-9.9703,-6.9408,0
33,0,177.27,161.85,43.95,99.887,1,-9.3128,-2.2155,0
33,2,8.0778,176.67,26.107,59.334,1,-9.3545,3.7179,0
33,3,437.99,149,34.144,77.601,1,-4.2433,-5.8705,0
33,8,136.59,212.17,31.122,70.732,1,-11.08,-2.3402,0
33,9,620.57,128.48,31.157,70.81,1,0.075705,-8.7223,0
33,12,101.62,179.76,26.051,59.207,1,-8.5912,1.21,0
33,14,235.35,189.02,35.148,79.881,1,-9.2912,-3.6706,0
33,15,204.81,162.64,37.24,84.636,1,-8.0914,-1.8794,0
33,19,20.838,228.12,34.128,77.565,1,-13.331,-1.3126,0
33,20,543.53,167.23,40.562,92.187,1,-5.8866,-9.3824,0
33,21,374.36,197.04,37.011,84.116,1,-8.8117,-6.9308,0
33,22,320.83,115.32,25.944,58.965,1,0.0019029,0.55251,0
33,23,641.77,134.97,28.557,64.903,1,0.19485,-9.2019,0
33,24,76.092,147.94,40.662,92.413,1,-8.8451,1.4593,0
33,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
34,0,175.74,162.05,43.971,99.933,1,-9.3436,-2.1975,0
34,2,8.8253,176.69,26.114,59.349,1,-9.3491,3.6961,0
34,3,425.49,168.61,26.137,59.401,1,-4.5231,-5.565,0
34,8,139.3,211.78,31.097,70.676,1,-11.03,-2.3705,0
34,9,620.84,128.3,31.134,70.758,1,0.10372,-8.7184,0
34,12,101.28,179.73,26.046,59.194,1,-8.5914,1.2217,0
34,14,237.82,190.43,35.344,80.327,1,-9.3855,-3.8147,0
34,15,209.9,162.56,37.272,84.71,1,-8.0415,-1.9918,0
34,19,24.694,217.12,40.569,92.203,1,-13.425,-1.6709,0
34,20,544.15,167.32,40.582,92.231,1,-5.8913,-9.3986,0
34,21,374.74,197.46,37.066,84.241,1,-8.8415,-6.959,0
34,23,641.69,134.24,28.47,64.704,1,0.294,-9.1631,0
34,24,76.678,147.93,40.666,92.423,1,-8.839,1.4454,0
34,25,336.92,225.59,48.066,109.24,1,-11.942,-8.2031,0
35,0,174.14,162.26,43.992,99.982,1,-9.3757,-2.1785,0
35,2,9.6765,176.71,26.122,59.367,1,-9.3432,3.6711,0
35,3,424.99,168.47,26.121,59.365,1,-4.5132,-5.5454,0
35,8,142.02,211.37,31.072,70.618,1,-10.978,-2.4006,0
35,9,621.09,128.11,31.11,70.706,1,0.13167,-8.7141,0
35,12,100.91,179.7,26.04,59.182,1,-8.5919,1.2337,0
35,14,240.32,191.87,35.543,80.78,1,-9.4805,-3.9597,0
35,15,215.02,162.48,37.305,84.784,1,-7.9913,-2.1046,0
35,19,33.636,225.91,37.124,84.372,1,-13.413,-1.8381,0
35,20,544.98,167.44,40.606,92.287,1,-5.8967,-9.4202,0
35,21,380.15,207.07,34.043,77.371,1,-8.9782,-7.1292,0
35,23,641.5,133.23,28.349,64.428,1,0.43145,-9.1071,0
35,24,77.264,147.92,40.67,92.433,1,-8.833,1.4315,0
35,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
35,26,117.07,156.57,26.148,59.428,1,-6.5724,2.6049,0
35,27,0,263.2,52.711,119.8,1,-16.673,-4.1796,0
36,0,231.77,185.26,31.261,71.047,1,-8.511,-2.8888,0
36,2,10.631,176.75,26.131,59.388,1,-9.3368,3.6427,0
36,3,424.47,168.34,26.105,59.329,1,-4.5037,-5.5255,0
36,8,144.77,210.96,31.045,70.558,1,-10.925,-2.4305,0
36,9,621.32,127.92,31.087,70.653,1,0.15955,-8.7094,0
36,12,100.53,179.67,26.035,59.17,1,-8.5927,1.246,0
36,14,242.87,193.33,35.746,81.242,1,-9.5763,-4.1054,0
36,15,220.17,162.4,37.337,84.858,1,-7.9408,-2.2179,0
36,19,34.047,225.97,37.134,84.396,1,-13.413,-1.8503,0
36,20,546.04,167.58,40.636,92.355,1,-5.903,-9.4471,0
36,21,379.96,203.32,36.964,84.01,1,-9.1393,-7.2623,0
36,23,641.21,131.95,28.194,64.077,1,0.6072,-9.0341,0
36,24,77.853,147.91,40.675,92.443,1,-8.8269,1.4175,0
36,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
36,26,125.18,156.57,26.148,59.428,1,-6.4854,2.3944,0
36,27,0,263.2,52.711,119.8,1,-16.673,-4.1796,0
37,0,234.41,184.99,31.247,71.015,1,-8.4649,-2.9282,0
37,2,26.096,174.43,28.566,64.923,1,-9.3874,2.9554,0
37,3,423.93,168.21,26.089,59.293,1,-4.4945,-5.5054,0
37,8,147.54,210.54,31.018,70.495,1,-10.871,-2.4603,0
37,9,621.53,127.74,31.064,70.599,1,0.18736,-8.7043,0
37,12,100.12,179.64,26.029,59.158,1,-8.5938,1.2588,0
37,14,245.45,194.83,35.953,81.712,1,-9.6729,-4.252,0
37,15,225.36,162.31,37.37,84.932,1,-7.89,-2.3316,0
37,19,34.466,226.03,37.144,84.418,1,-13.413,-1.8623,0
37,20,547.32,167.75,40.672,92.437,1,-5.91,-9.4795,0
37,21,380.01,203.83,37.027,84.152,1,-9.1777,-7.2875,0
37,23,640.81,130.41,28.008,63.654,1,0.82125,-8.9441,0
37,24,88.769,166.13,34.057,77.402,1,-8.9967,1.0477,0
37,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
37,26,129.24,152.61,26.14,59.409,1,-6.0872,2.6197,0
37,27,3.5276,270.48,28.551,64.889,1,-14.848,-2.3791,0
38,0,237.11,184.71,31.233,70.983,1,-8.4177,-2.9687,0
38,2,28.005,174.71,28.612,65.028,1,-9.3954,2.877,0
38,3,423.38,168.09,26.073,59.257,1,-4.4857,-5.485,0
38,8,150.33,210.1,30.99,70.431,1,-10.816,-2.49,0
38,9,621.73,127.55,31.04,70.546,1,0.21511,-8.6988,0
38,12,184.03,158.24,36.981,84.047,1,-7.9297,-1.1073,0
38,14,248.07,196.35,36.164,82.19,1,-9.7703,-4.3993,0
38,15,230.58,162.23,37.403,85.007,1,-7.8389,-2.4458,0
38,19,34.893,226.08,37.153,84.439,1,-13.413,-1.8742,0
38,20,548.82,167.94,40.714,92.531,1,-5.9178,-9.5172,0
38,21,379.97,204.48,37.105,84.33,1,-9.227,-7.3177,0
38,23,640.32,128.61,27.79,63.16,1,1.0736,-8.837,0
38,24,88.896,166.3,34.082,77.458,1,-9.0115,1.0283,0
38,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
38,26,129.64,152.31,26.108,59.336,1,-6.0491,2.6413,0
38,27,3.5746,270.33,28.54,64.863,1,-14.84,-2.3718,0
38,28,522.86,166.27,33.998,77.267,1,-4.8865,-8.3688,0
38,29,251.59,200.48,28.547,64.88,1,-8.9513,-3.737,0
39,0,221.15,192.31,28.623,65.052,1,-8.7009,-2.6828,0
39,2,29.935,175.01,28.659,65.135,1,-9.404,2.7974,0
39,3,422.81,167.96,26.058,59.222,1,-4.4772,-5.4643,0
39,8,153.14,209.66,30.961,70.365,1,-10.761,-2.5195,0
39,9,621.91,127.36,31.017,70.492,1,0.24279,-8.6929,0
39,12,184.73,158.27,36.991,84.071,1,-7.9267,-1.1266,0
39,14,250.73,197.9,36.378,82.678,1,-9.8685,-4.5474,0
39,15,235.83,162.14,37.436,85.081,1,-7.7876,-2.5605,0
39,19,35.328,226.13,37.162,84.459,1,-13.412,-1.8859,0
39,20,550.55,168.16,40.761,92.638,1,-5.9263,-9.5604,0
39,21,379.86,205.27,37.2,84.546,1,-9.2871,-7.3528,0
39,23,639.73,126.59,27.544,62.6,1,1.3643,-8.7128,0
39,24,88.971,166.48,34.107,77.517,1,-9.0276,1.0094,0
39,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
39,26,130.05,152.01,26.076,59.263,1,-6.0108,2.663,0
39,27,3.6216,270.18,28.528,64.837,1,-14.833,-2.3644,0
39,28,453.57,176.27,33.998,77.269,1,-6.265,-7.3608,0
39,29,241.13,180.13,37.03,84.159,1,-8.9265,-3.5822,0
40,0,220.65,192.36,28.625,65.057,1,-8.7097,-2.6755,0
40,2,31.886,175.32,28.708,65.245,1,-9.413,2.7169,0
40,3,422.23,167.84,26.042,59.187,1,-4.4691,-5.4434,0
40,8,155.97,209.21,30.931,70.297,1,-10.704,-2.5489,0
40,9,622.08,127.18,30.993,70.438,1,0.2704,-8.6865,0
40,12,185.42,158.3,37.002,84.095,1,-7.9236,-1.1456,0
40,14,253.43,199.49,36.597,83.174,1,-9.9674,-4.6962,0
40,19,35.77,226.17,37.17,84.478,1,-13.411,-1.8974,0
40,20,552.51,168.4,40.813,92.757,1,-5.9356,-9.6089,0
40,23,639.06,124.33,27.27,61.978,1,1.6932,-8.5715,0
40,24,88.993,166.67,34.134,77.577,1,-9.0449,0.99101,0
40,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
40,26,130.45,151.7,26.044,59.19,1,-5.9725,2.6848,0
40,27,3.6686,270.03,28.517,64.811,1,-14.826,-2.3571,0
40,28,464.82,176.26,31.272,71.072,1,-5.7098,-7.3115,0
40,29,252.73,186.07,34.09,77.477,1,-8.787,-3.7432,0
41,0,220.1,192.43,28.628,65.064,1,-8.7196,-2.6675,0
41,2,33.858,175.63,28.757,65.357,1,-9.4226,2.6352,0
41,3,421.63,167.72,26.027,59.152,1,-4.4613,-5.4223,0
41,8,158.82,208.75,30.9,70.227,1,-10.646,-2.5781,0
41,9,622.23,126.99,30.969,70.384,1,0.29794,-8.6798,0
41,12,186.1,158.33,37.012,84.118,1,-7.9205,-1.1643,0
41,14,256.18,201.1,36.819,83.68,1,-10.067,-4.8459,0
41,20,554.69,168.66,40.872,92.89,1,-5.9457,-9.6629,0
41,23,638.29,121.87,26.97,61.296,1,2.0605,-8.4132,0
41,24,88.963,166.86,34.161,77.639,1,-9.0635,0.97312,0
41,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
41,26,154.61,147.48,31.145,70.785,1,-6.3341,1.3697,0
41,27,3.7156,269.89,28.505,64.785,1,-14.818,-2.3497,0
41,28,465.76,175.78,31.224,70.964,1,-5.6567,-7.3068,0
41,29,253.65,186,34.088,77.473,1,-8.7736,-3.7586,0
42,0,219.49,192.5,28.632,65.072,1,-8.7307,-2.6589,0
42,2,35.851,175.95,28.807,65.471,1,-9.4327,2.5524,0
42,3,421.02,167.6,26.012,59.117,1,-4.4539,-5.4008,0
42,8,161.69,208.28,30.868,70.155,1,-10.588,-2.6072,0
42,9,622.36,126.8,30.945,70.329,1,0.32542,-8.6727,0
42,12,212.58,158.2,37.004,84.101,1,-7.6501,-1.7514,0
42,14,258.97,202.75,37.046,84.195,1,-10.168,-4.9964,0
42,20,557.11,168.96,40.936,93.036,1,-5.9566,-9.7222,0
42,23,637.45,119.22,26.647,60.561,1,2.466,-8.2378,0
42,24,88.881,167.07,34.189,77.702,1,-9.0833,0.95573,0
42,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
42,26,165.67,156.33,26.31,59.795,1,-6.0649,1.3415,0
42,27,3.7627,269.74,28.494,64.759,1,-14.811,-2.3424,0
42,28,466.71,175.31,31.177,70.856,1,-5.6034,-7.3021,0
42,29,264.63,180.23,36.984,84.055,1,-8.7089,-4.0619,0
42,30,376.79,136.57,26.147,59.426,1,-1.9273,-2.5952,0
43,0,218.83,192.57,28.636,65.082,1,-8.743,-2.6497,0
43,2,37.866,176.28,28.859,65.589,1,-9.4433,2.4686,0
43,3,420.39,167.48,25.996,59.083,1,-4.4468,-5.3792,0
43,8,164.57,207.79,30.835,70.08,1,-10.528,-2.6361,0
43,9,622.47,126.62,30.92,70.274,1,0.35282,-8.6651,0
43,12,216.96,158.09,37.026,84.149,1,-7.6023,-1.846,0
43,14,261.8,204.43,37.277,84.72,1,-10.269,-5.1476,0
43,20,559.76,169.28,41.006,93.195,1,-5.9682,-9.7869,0
43,23,636.54,116.4,26.301,59.775,1,2.9099,-8.0454,0
43,24,88.745,167.28,34.218,77.768,1,-9.1043,0.93886,0
43,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
43,26,166.53,156.38,26.321,59.82,1,-6.0622,1.3136,0
43,27,3.8098,269.59,28.482,64.733,1,-14.803,-2.335,0
43,28,467.66,174.83,31.13,70.749,1,-5.5501,-7.2976,0
43,29,265.18,180.28,36.996,84.081,1,-8.7091,-4.0771,0
43,30,384.9,140.57,26.147,59.426,1,-2.2671,-3.058,0
44,0,218.11,192.66,28.641,65.092,1,-8.7565,-2.6398,0
44,2,39.904,176.62,28.912,65.708,1,-9.4544,2.3837,0
44,3,419.74,167.37,25.982,59.049,1,-4.4401,-5.3572,0
44,8,167.48,207.31,30.802,70.004,1,-10.468,-2.6649,0
44,9,622.57,126.43,30.896,70.218,1,0.38016,-8.6571,0
44,12,221.31,157.96,37.044,84.191,1,-7.553,-1.938,0
44,14,264.68,206.15,37.512,85.254,1,-10.371,-5.2996,0
44,20,562.64,169.62,41.081,93.367,1,-5.9806,-9.8571,0
44,23,635.56,113.42,25.935,58.943,1,3.3921,-7.8359,0
44,24,88.557,167.5,34.247,77.835,1,-9.1266,0.92249,0
44,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
44,26,167.44,156.44,26.333,59.848,1,-6.0604,1.2835,0
44,27,3.857,269.45,28.471,64.706,1,-14.796,-2.3276,0
44,28,468.61,174.36,31.082,70.642,1,-5.4966,-7.293,0
44,29,265.63,180.36,37.011,84.115,1,-8.7125,-4.0922,0
44,30,388.95,140.57,26.148,59.427,1,-2.2267,-3.1592,0
44,31,449.83,124.58,26.147,59.424,1,0.15105,-3.7044,0
45,0,217.33,192.76,28.646,65.104,1,-8.7712,-2.6292,0
45,2,41.964,176.97,28.965,65.83,1,-9.466,2.2977,0
45,3,419.08,167.26,25.967,59.015,1,-4.4338,-5.335,0
45,8,170.4,206.81,30.768,69.926,1,-10.406,-2.6935,0
45,9,622.65,126.24,30.872,70.163,1,0.40743,-8.6488,0
45,12,225.61,157.81,37.059,84.225,1,-7.5024,-2.0275,0
45,14,267.61,207.9,37.752,85.799,1,-10.474,-5.4524,0
45,20,565.77,169.99,41.163,93.552,1,-5.9938,-9.9326,0
45,23,634.53,110.3,25.551,58.071,1,3.9125,-7.6093,0
45,24,88.316,167.73,34.278,77.904,1,-9.1501,0.90662,0
45,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
45,26,184.16,147.48,31.155,70.806,1,-6.0272,0.62598,0
45,27,154.25,237.25,36.981,84.048,1,-12.872,-4.5367,0
45,28,559.48,166.31,33.976,77.217,1,-4.5651,-9.1018,0
45,29,279.27,192.14,34.044,77.373,1,-8.9346,-4.5698,0
45,30,389.34,140.57,26.15,59.432,1,-2.2229,-3.1689,0
45,31,453.89,124.58,26.147,59.424,1,0.19139,-3.8102,0
46,0,216.5,192.86,28.651,65.117,1,-8.7871,-2.618,0
46,2,44.046,177.33,29.02,65.955,1,-9.4782,2.2106,0
46,3,418.4,167.15,25.952,58.982,1,-4.4277,-5.3126,0
46,8,173.34,206.3,30.733,69.847,1,-10.344,-2.722,0
46,9,622.72,126.06,30.847,70.107,1,0.43464,-8.64,0
46,12,229.86,157.64,37.071,84.252,1,-7.4504,-2.1144,0
46,14,270.59,209.69,37.996,86.355,1,-10.577,-5.606,0
46,20,569.14,170.39,41.251,93.752,1,-6.0077,-10.014,0
46,23,633.44,107.05,25.151,57.162,1,4.4713,-7.3657,0
46,24,88.021,167.97,34.309,77.975,1,-9.1749,0.89127,0
46,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
46,26,188.27,147.61,31.206,70.922,1,-6.006,0.50388,0
46,27,156.09,237.08,36.975,84.033,1,-12.848,-4.5616,0
46,28,561.88,166.43,34.008,77.29,1,-4.5595,-9.1563,0
46,29,279.56,192.32,34.067,77.425,1,-8.9464,-4.5864,0
46,30,389.72,140.56,26.152,59.436,1,-2.219,-3.1786,0
46,31,457.94,124.57,26.147,59.426,1,0.23166,-3.9155,0
47,0,215.61,192.97,28.658,65.131,1,-8.8042,-2.6062,0
47,2,46.152,177.69,29.076,66.083,1,-9.4908,2.1225,0
47,3,417.71,167.04,25.937,58.949,1,-4.4221,-5.2898,0
47,8,176.3,205.78,30.697,69.765,1,-10.28,-2.7503,0
47,9,622.77,125.87,30.822,70.05,1,0.46177,-8.6308,0
47,12,234.08,157.45,37.08,84.272,1,-7.3969,-2.1987,0
47,14,273.61,211.52,38.245,86.921,1,-10.682,-5.7603,0
47,20,572.75,170.81,41.345,93.965,1,-6.0225,-10.1,0
47,23,632.3,103.7,24.738,56.222,1,5.0684,-7.105,0
47,24,87.673,168.22,34.341,78.048,1,-9.2009,0.87642,0
47,25,336.93,225.52,48.056,109.22,1,-11.938,-8.2005,0
47,26,192.39,147.75,31.257,71.038,1,-5.9852,0.38196,0
47,27,157.92,236.91,36.967,84.017,1,-12.824,-4.586,0
47,28,564.45,166.61,34.049,77.384,1,-4.5591,-9.2172,0
47,29,279.79,192.51,34.092,77.482,1,-8.9606,-4.6032,0
47,30,390.11,140.56,26.154,59.441,1,-2.2151,-3.1883,0
47,31,458.32,124.57,26.149,59.43,1,0.23549,-3.9256,0
48,0,214.67,193.1,28.665,65.147,1,-8.8224,-2.5937,0
48,2,48.281,178.06,29.134,66.213,1,-9.504,2.0333,0
48,3,417,166.93,25.923,58.916,1,-4.4168,-5.2669,0
48,8,179.28,205.26,30.66,69.681,1,-10.216,-2.7785,0
48,9,622.8,125.68,30.797,69.994,1,0.48884,-8.6212,0
48,12,238.24,157.25,37.085,84.285,1,-7.3421,-2.2805,0
48,14,276.69,213.38,38.499,87.498,1,-10.787,-5.9155,0
48,20,576.6,171.26,41.445,94.192,1,-6.0379,-10.192,0
48,25,344.14,225.66,47.995,109.08,1,-11.881,-8.3151,0
48,26,196.51,147.89,31.308,71.155,1,-5.9646,0.26022,0
48,27,159.75,236.73,36.96,83.999,1,-12.799,-4.6101,0
48,28,556.8,155.07,40.606,92.287,1,-4.8636,-9.242,0
48,29,279.97,192.74,34.12,77.545,1,-8.9772,-4.6204,0
48,30,397.11,140.57,26.148,59.428,1,-2.1459,-3.3629,0
48,31,458.71,124.56,26.151,59.435,1,0.23934,-3.9356,0
49,0,213.67,193.23,28.672,65.163,1,-8.8418,-2.5805,0
49,2,50.434,178.45,29.192,66.346,1,-9.5177,1.9429,0
49,3,416.27,166.83,25.909,58.883,1,-4.4118,-5.2436,0
49,8,182.27,204.72,30.622,69.596,1,-10.151,-2.8066,0
49,9,622.82,125.5,30.772,69.937,1,0.51584,-8.6112,0
49,12,242.36,157.03,37.088,84.291,1,-7.2859,-2.3598,0
49,14,279.83,215.29,38.758,88.086,1,-10.893,-6.0714,0
49,20,580.71,171.74,41.551,94.433,1,-6.0542,-10.289,0
49,25,345.61,225.62,48.003,109.1,1,-11.869,-8.3381,0
49,26,200.63,148.03,31.36,71.273,1,-5.9444,0.13864,0
49,27,115.01,247.83,43.874,99.714,1,-14.302,-4.9897,0
49,28,556.51,155.23,40.628,92.337,1,-4.8823,-9.2435,0
49,29,280.09,192.98,34.15,77.614,1,-8.9961,-4.6378,0
49,30,397.86,140.57,26.152,59.437,1,-2.1385,-3.3817,0
49,31,459.1,124.56,26.154,59.44,1,0.2432,-3.9458,0
49,32,62.406,247.94,40.664,92.417,1,-14.466,-3.7845,0
50,0,212.61,193.36,28.68,65.181,1,-8.8624,-2.5667,0
50,2,52.612,178.84,29.252,66.481,1,-9.5319,1.8516,0
50,3,415.53,166.73,25.894,58.851,1,-4.4072,-5.2201,0
50,8,185.28,204.18,30.584,69.508,1,-10.084,-2.8345,0
50,9,622.82,125.31,30.747,69.88,1,0.54277,-8.6008,0
50,12,246.43,156.79,37.087,84.29,1,-7.2282,-2.4365,0
50,14,283.01,217.23,39.022,88.686,1,-10.999,-6.2281,0
50,20,585.08,172.25,41.663,94.689,1,-6.0712,-10.391,0
50,25,347.19,225.59,48.011,109.12,1,-11.855,-8.363,0
50,26,204.75,148.17,31.412,71.391,1,-5.9245,0.017235,0
50,27,119.29,253.96,40.756,92.628,1,-14.246,-4.9868,0
50,28,556.02,155.41,40.652,92.392,1,-4.9051,-9.2421,0
50,29,280.16,193.25,34.183,77.689,1,-9.0175,-4.6556,0
50,30,398.57,140.56,26.156,59.445,1,-2.1315,-3.3995,0
50,31,459.49,124.55,26.156,59.445,1,0.24706,-3.9559,0
50,32,60.526,247.76,43.941,99.866,1,-14.754,-4.0923,0
50,33,644.95,157.39,31.2,70.909,1,-2.5475,-10.294,0
51,0,211.5,193.51,28.688,65.2,1,-8.8842,-2.5523,0
51,2,93.837,176.24,34.012,77.3,1,-9.6442,0.24904,0
51,3,414.77,166.63,25.88,58.819,1,-4.403,-5.1964,0
51,8,188.3,203.63,30.544,69.419,1,-10.017,-2.8623,0
51,9,622.81,125.12,30.722,69.822,1,0.56964,-8.59,0
51,12,250.46,156.54,37.084,84.281,1,-7.1692,-2.5106,0
51,14,286.26,219.22,39.291,89.298,1,-11.107,-6.3856,0
51,20,589.71,172.79,41.782,94.959,1,-6.0891,-10.499,0
51,25,348.9,225.55,48.02,109.14,1,-11.841,-8.3897,0
51,26,208.87,148.32,31.465,71.51,1,-5.9049,-0.104,0
51,27,118.5,254.31,40.792,92.709,1,-14.27,-4.9905,0
51,28,555.33,155.62,40.679,92.452,1,-4.932,-9.2379,0
51,29,280.17,193.55,34.219,77.769,1,-9.0412,-4.6737,0
51,30,399.24,140.55,26.16,59.453,1,-2.1249,-3.4163,0
51,31,441.79,124.58,26.147,59.424,1,0.070429,-3.4943,0
51,32,60.526,247.77,43.942,99.869,1,-14.755,-4.093,0
51,33,581.87,142.39,31.199,70.907,1,-1.7091,-8.42,0
51,34,454.45,231.12,37.035,84.171,1,-10.094,-9.4464,0
52,0,210.32,193.67,28.697,65.221,1,-8.9072,-2.5372,0
52,2,97.911,176.81,34.121,77.547,1,-9.6584,0.10206,0
52,3,414,166.53,25.866,58.787,1,-4.3991,-5.1724,0
52,8,191.34,203.07,30.504,69.328,1,-9.9485,-2.8899,0
52,9,622.77,124.93,30.696,69.764,1,0.59644,-8.5787,0
52,12,254.43,156.26,37.077,84.266,1,-7.1088,-2.5822,0
52,14,289.56,221.25,39.566,89.922,1,-11.215,-6.5438,0
52,20,594.6,173.35,41.908,95.245,1,-6.1076,-10.612,0
52,25,350.72,225.5,48.029,109.16,1,-11.825,-8.4182,0
52,26,213,148.47,31.517,71.63,1,-5.8856,-0.22506,0
52,27,117.59,254.67,40.828,92.791,1,-14.295,-4.9928,0
52,28,554.43,155.85,40.708,92.517,1,-4.963,-9.2307,0
52,29,280.13,193.87,34.257,77.856,1,-9.0674,-4.692,0
52,30,399.87,140.54,26.163,59.461,1,-2.1187,-3.4321,0
52,31,440.31,124.6,26.139,59.406,1,0.055326,-3.4555,0
52,32,74.609,253.8,40.724,92.556,1,-14.607,-4.2361,0
52,33,579.74,144.35,28.614,65.031,1,-1.3534,-8.1864,0
52,34,450.11,220.77,43.937,99.857,1,-10.376,-9.5823,0
53,0,209.1,193.83,28.707,65.242,1,-8.9314,-2.5214,0
53,2,102.01,177.39,34.23,77.795,1,-9.6725,-0.044747,0
53,3,413.21,166.44,25.852,58.755,1,-4.3955,-5.1481,0
53,8,194.4,202.5,30.463,69.235,1,-9.8792,-2.9173,0
53,9,622.73,124.75,30.671,69.706,1,0.62316,-8.5671,0
53,12,258.35,155.97,37.067,84.243,1,-7.047,-2.6512,0
53,14,292.93,223.33,39.846,90.559,1,-11.324,-6.7029,0
53,20,599.75,173.95,42.04,95.545,1,-6.127,-10.731,0
53,25,352.66,225.45,48.039,109.18,1,-11.809,-8.4486,0
53,26,217.12,148.61,31.57,71.751,1,-5.8666,-0.34595,0
53,27,126.22,240.84,47.93,108.93,1,-14.276,-5.3035,0
53,28,553.33,156.12,40.739,92.588,1,-4.9982,-9.2206,0
53,29,280.03,194.21,34.297,77.948,1,-9.0959,-4.7107,0
53,30,400.46,140.54,26.166,59.468,1,-2.1129,-3.4468,0
53,31,438.7,124.62,26.13,59.387,1,0.039015,-3.4134,0
53,32,75.173,253.75,40.722,92.55,1,-14.6,-4.2431,0
53,33,579.44,144.07,28.578,64.95,1,-1.3193,-8.164,0
53,34,455.28,228.71,40.762,92.641,1,-10.386,-9.6581,0
54,0,207.81,194,28.717,65.265,1,-8.9567,-2.505,0
54,2,106.13,177.97,34.339,78.043,1,-9.6865,-0.19136,0
54,3,412.41,166.34,25.838,58.724,1,-4.3923,-5.1236,0
54,8,197.47,201.93,30.422,69.14,1,-9.809,-2.9447,0
54,12,262.21,155.67,37.054,84.214,1,-6.9837,-2.7176,0
54,14,296.35,225.45,40.132,91.208,1,-11.434,-6.8627,0
54,20,605.19,174.57,42.179,95.86,1,-6.1471,-10.855,0
54,25,354.73,225.4,48.049,109.2,1,-11.791,-8.4808,0
54,26,221.25,148.77,31.624,71.872,1,-5.848,-0.46667,0
54,27,126.71,240.81,47.931,108.93,1,-14.271,-5.3105,0
54,28,552.02,156.41,40.772,92.663,1,-5.0375,-9.2076,0
54,29,279.88,194.59,34.34,78.046,1,-9.1268,-4.7297,0
54,30,401.01,140.53,26.169,59.475,1,-2.1075,-3.4605,0
54,31,436.98,124.64,26.121,59.366,1,0.021498,-3.3682,0
54,32,75.743,253.69,40.72,92.545,1,-14.593,-4.2502,0
54,33,579.15,143.78,28.543,64.87,1,-1.2852,-8.1417,0
54,34,455.61,228.76,40.77,92.66,1,-10.387,-9.6654,0
55,0,206.47,194.19,28.727,65.289,1,-8.9833,-2.488,0
55,2,110.28,178.56,34.449,78.293,1,-9.7004,-0.3378,0
55,3,411.59,166.25,25.825,58.693,1,-4.3895,-5.0988,0
55,8,200.55,201.34,30.379,69.044,1,-9.7378,-2.9718,0
55,12,266.03,155.34,37.038,84.177,1,-6.9191,-2.7815,0
55,14,299.84,227.62,40.423,91.871,1,-11.544,-7.0234,0
55,20,610.9,175.23,42.324,96.192,1,-6.168,-10.985,0
55,25,356.91,225.35,48.06,109.23,1,-11.773,-8.5148,0
55,26,225.38,148.92,31.677,71.994,1,-5.8296,-0.58722,0
55,27,127.24,240.76,47.928,108.93,1,-14.265,-5.317,0
55,28,547.6,130.83,47.935,108.94,1,-4.3061,-8.8672,0
55,29,279.67,194.98,34.386,78.15,1,-9.1601,-4.749,0
55,30,401.52,140.53,26.172,59.481,1,-2.1025,-3.4733,0
55,31,435.13,124.67,26.111,59.344,1,0.0027736,-3.3198,0
55,32,80.8,259.87,40.678,92.449,1,-14.792,-4.5718,0
55,33,578.86,143.49,28.508,64.79,1,-1.2509,-8.1195,0
55,34,465.62,236.95,37.125,84.376,1,-10.318,-9.7932,0
55,35,649.22,161.27,33.997,77.267,1,-3.385,-10.718,0
56,0,205.07,194.38,28.738,65.314,1,-9.011,-2.4703,0
56,2,114.46,179.14,34.559,78.544,1,-9.7142,-0.48404,0
56,3,410.75,166.17,25.811,58.662,1,-4.387,-5.0738,0
56,8,203.65,200.75,30.336,68.946,1,-9.6656,-2.9989,0
56,12,269.79,155,37.019,84.133,1,-6.8531,-2.8429,0
56,14,303.4,229.83,40.721,92.547,1,-11.655,-7.1848,0
56,20,616.89,175.92,42.477,96.539,1,-6.1897,-11.12,0
56,25,359.21,225.29,48.071,109.25,1,-11.753,-8.5507,0
56,26,263.14,160.5,26.184,59.509,1,-5.4043,-1.3549,0
56,27,127.79,240.69,47.923,108.92,1,-14.257,-5.3228,0
56,28,547.13,130.56,47.875,108.81,1,-4.2774,-8.8428,0
56,29,279.4,195.4,34.435,78.261,1,-9.1958,-4.7686,0
