327,96,1769.4,258.45,93.34,212.14,1,14.565,-0.90005,0
327,97,341.5,284.2,85.05,193.3,1,9.3358,10.586,0
327,98,1361.8,56.402,75.517,171.63,1,21.944,5.4008,0
327,99,727.81,103.7,61.99,140.89,1,18.292,12.159,0
327,100,832.25,51.467,68.043,154.64,1,20.591,11.966,0
328,91,0,577.02,100.47,228.33,1,1.5333,10.974,0
328,94,0,889.16,142.82,324.59,1,-1.3344,5.7295,0
328,95,2186,0,51.617,117.31,1,38.286,-2.3655,0
328,96,1768.3,259.37,93.441,212.37,1,14.529,-0.89766,0
328,97,296.36,294.81,94.661,215.14,1,8.476,10.314,0
328,98,1470.4,61.008,76.531,173.94,1,22.084,4.1057,0
328,99,727.75,103.73,61.993,140.89,1,18.29,12.159,0
328,100,831.74,45.224,74.53,169.39,1,20.189,11.693,0
329,91,0,714.79,110.93,252.12,1,-0.98931,11.042,0
329,94,0,1037.1,154.44,350.99,1,-2.6546,5.2466,0
329,96,1767.1,260.3,93.543,212.6,1,14.493,-0.89526,0
329,97,255.64,312.94,97.8,222.27,1,7.8158,10.183,0
329,98,1582.5,65.76,77.577,176.31,1,22.225,2.8076,0
329,99,704.53,107.7,50.158,113.99,1,19.186,13.151,0
329,100,825.56,59.201,71.382,162.23,1,19.824,11.602,0
330,91,458.7,227.69,69.318,157.54,1,12.135,11.49,0
330,94,0,1223.9,168.01,381.85,1,-3.9861,4.7515,0
330,96,1765.9,261.23,93.645,212.83,1,14.457,-0.89285,0
330,97,217.42,335.93,100.32,228.01,1,7.1294,9.9851,0
330,98,1698.2,70.665,78.653,178.76,1,22.366,1.5066,0
330,99,690.84,98.86,49.382,112.23,1,19.622,13.636,0
330,100,819.37,68.228,68.318,155.27,1,19.689,11.639,0
331,91,378.78,252.51,71.435,162.35,1,10.998,11.58,0
331,94,0,1467.3,183.9,417.96,1,-5.3289,4.244,0
331,96,1764.7,262.17,93.747,213.06,1,14.42,-0.89044,0
331,97,176.84,360.28,102.97,234.02,1,6.4439,9.7886,0
331,98,1817.6,75.731,79.763,181.28,1,22.507,0.20252,0
331,99,677.57,90.292,48.627,110.52,1,20.059,14.121,0
331,100,808.16,85.109,69.523,158.01,1,18.744,11.246,0
332,91,289.73,280.11,73.767,167.65,1,9.8198,11.676,0
332,94,0,1797.5,202.27,459.71,1,-6.683,3.7243,0
332,96,1763.6,263.12,93.85,213.3,1,14.384,-0.88802,0
332,97,133.69,386.13,105.75,240.35,1,5.7595,9.5932,0
332,98,1940.9,80.966,80.907,183.88,1,22.648,-1.1045,0
332,99,664.7,81.98,47.892,108.85,1,20.497,14.609,0
332,100,805.75,93.54,70.531,160.3,1,18.266,10.998,0
332,101,1117.8,8.1011,52.316,118.9,1,26.499,10.756,0
332,102,452.48,229.32,88.882,202,1,10.894,10.483,0
332,103,1612,86.919,57.073,129.71,1,23.596,2.9006,0
333,91,190.15,310.94,76.345,173.51,1,8.5993,11.776,0
333,94,0,2271,222.44,505.54,1,-8.0484,3.1924,0
333,96,1582,478.24,111.76,253.99,1,8.3288,-0.94384,0
333,97,87.732,413.6,108.68,247,1,5.0761,9.3989,0
333,98,1083,485.62,117.94,268.04,1,6.6055,1.9518,0
333,99,652.2,73.911,47.178,107.22,1,20.936,15.097,0
333,100,806.61,102.59,71.622,162.78,1,17.785,10.701,0
333,101,1123.9,0,57.045,129.65,1,26.369,10.567,0
333,102,436.77,260.95,74.652,169.66,1,10.815,10.722,0
333,103,1621.2,86.918,57.073,129.71,1,23.637,2.7998,0
334,91,78.292,345.52,79.202,180,1,7.3368,11.881,0
334,94,0,3007,240.02,545.5,1,-9.425,2.6481,0
334,96,1565,497.62,113.64,258.27,1,7.895,-0.9476,0
334,97,38.693,442.86,111.76,254.01,1,4.3936,9.2057,0
334,98,1102.4,574.99,127.3,289.32,1,5.128,1.1352,0
334,99,640.07,66.075,46.482,105.64,1,21.377,15.587,0
334,100,810.92,112.3,72.799,165.45,1,17.3,10.358,0
334,101,1134.8,0,54.583,124.05,1,26.837,10.622,0
334,102,418.74,242.78,89.543,203.51,1,10.385,10.486,0
334,103,1621.2,86.918,57.073,129.71,1,23.637,2.7995,0
335,91,0,384.52,82.38,187.23,1,6.0324,11.991,0
335,97,0,474.09,115.01,261.4,1,3.7122,9.0136,0
335,98,1123.5,684.35,138.3,314.31,1,3.6323,0.32633,0
335,99,565.49,147.85,56.273,127.89,1,16.25,13.152,0
335,100,818.88,122.74,74.071,168.34,1,16.81,9.9667,0
335,101,1137.7,0,54.424,123.69,1,26.976,10.638,0
335,102,361.2,276.01,91.523,208.01,1,9.2745,10.264,0
335,103,1621.2,86.918,57.073,129.71,1,23.637,2.7993,0
336,91,0,428.76,85.932,195.3,1,4.6859,12.105,0
336,97,0,507.49,118.45,269.2,1,3.0317,8.8226,0
336,98,1147.1,821.22,151.35,343.98,1,2.1184,-0.47485,0
336,99,542.6,153.95,56.754,128.99,1,15.87,13.202,0
336,100,491.13,195.86,84.63,192.34,1,12.219,11.027,0
336,101,1140.6,0,54.266,123.33,1,27.115,10.655,0
336,102,335.47,294.39,94.224,214.15,1,8.644,10.026,0
337,91,0,479.3,89.919,204.36,1,3.2974,12.225,0
337,97,0,543.3,122.08,277.45,1,2.3523,8.6327,0
337,98,1174.5,997.43,167.02,379.6,1,0.58631,-1.2683,0
337,99,519.13,160.41,57.263,130.14,1,15.479,13.245,0
337,100,415.05,223.99,87.75,199.43,1,10.955,10.976,0
337,101,1143.5,0,54.108,122.97,1,27.254,10.671,0
337,102,300.49,316.33,96.612,219.57,1,7.9541,9.8268,0
337,104,1646.2,60.835,80.747,183.51,1,22.392,2.0974,0
338,91,0,537.51,94.417,214.58,1,1.8669,12.349,0
338,97,0,581.78,125.92,286.18,1,1.6738,8.444,0
338,98,1208,1232.7,186.01,422.75,1,-0.96401,-2.0541,0
338,99,495.05,167.23,57.802,131.37,1,15.077,13.282,0
338,100,328.43,255.68,91.223,207.32,1,9.6446,10.931,0
338,101,1010.9,0,53.314,121.17,1,26.535,12.464,0
338,102,262.53,328.33,99.492,226.12,1,7.4625,9.7997,0
338,104,1646.2,48.853,80.739,183.5,1,22.981,2.2401,0
338,105,0,367.74,80.787,183.61,1,6.5009,12.152,0
338,106,660.59,122.72,61.984,140.87,1,17.181,12.4,0
339,91,0,605.19,99.522,226.19,1,0.39449,12.478,0
339,97,0,623.25,129.99,295.44,1,0.99632,8.2563,0
339,98,1251.8,1562.6,209.02,475.04,1,-2.5325,-2.8321,0
339,99,470.3,174.44,58.372,132.66,1,14.664,13.312,0
339,100,229.39,291.56,95.103,216.14,1,8.2872,10.893,0
339,101,991.71,3.2309,52.135,118.49,1,26.202,12.622,0
339,102,224.09,349.49,101.79,231.33,1,6.8408,9.656,0
339,104,1652.8,54.68,74.197,168.63,1,23.456,2.3039,0
339,105,0,276.85,115.03,261.42,1,6.8234,12.233,0
339,106,622.15,124.25,74.516,169.35,1,15.865,11.957,0
340,91,0,684.74,105.35,239.44,1,-1.12,12.611,0
340,97,0,668.07,134.32,305.27,1,0.31984,8.0698,0
340,98,1315.3,2058.4,235.97,536.29,1,-4.1193,-3.6025,0
340,99,444.84,182.06,58.974,134.03,1,14.241,13.337,0
340,100,115.54,332.45,99.46,226.04,1,6.883,10.861,0
340,101,964.68,3.8293,52.122,118.46,1,26.025,12.971,0
340,102,183.5,371.56,104.16,236.73,1,6.2242,9.5176,0
340,104,1654.1,52.648,73.935,168.03,1,23.597,2.3227,0
340,105,20.995,298.67,101.71,231.16,1,7.1135,12.111,0
340,106,603.8,128.61,71.171,161.75,1,15.898,12.254,0
341,91,0,779.47,112.06,254.68,1,-2.6764,12.75,0
341,97,0,716.66,138.92,315.72,1,-0.35564,7.8844,0
341,98,1423.2,2887,261.8,594.99,1,-5.7242,-4.3651,0
341,99,418.6,190.12,59.611,135.48,1,13.806,13.355,0
341,100,0,379.43,104.38,237.22,1,5.4321,10.836,0
341,101,936.81,4.6895,52.135,118.49,1,25.821,13.321,0
341,102,140.61,394.61,106.61,242.31,1,5.6127,9.3843,0
341,105,37.551,295.57,101.38,230.42,1,7.2469,12.055,0
341,106,591.48,127.12,70.963,161.28,1,15.918,12.436,0
342,97,0,769.51,143.81,326.84,1,-1.0301,7.7001,0
342,99,391.53,198.63,60.284,137.01,1,13.36,13.367,0
342,100,0,433.84,109.96,249.91,1,3.9343,10.818,0
342,101,908.04,5.8132,52.174,118.58,1,25.592,13.671,0
342,102,95.276,418.68,109.15,248.08,1,5.0063,9.2563,0
342,105,54.021,292.49,101.06,229.68,1,7.3807,11.998,0
342,106,543.04,152.26,76.229,173.25,1,14.385,11.981,0
343,97,0,827.21,149.03,338.7,1,-1.7036,7.5169,0
343,99,363.57,207.64,60.995,138.63,1,12.903,13.373,0
343,100,0,497.54,116.35,264.43,1,2.3898,10.806,0
343,101,878.33,7.203,52.238,118.72,1,25.337,14.022,0
343,102,47.326,443.86,111.78,254.05,1,4.405,9.1336,0
343,105,169.24,314.13,104.22,236.86,1,7.2228,10.548,0
343,106,521.17,164.27,77.565,176.28,1,13.793,11.836,0
344,97,0,890.47,154.6,351.35,1,-2.3761,7.3348,0
344,99,334.63,217.16,61.746,140.33,1,12.435,13.372,0
344,100,0,572.99,123.7,281.14,1,0.7985,10.8,0
344,102,13.142,466.2,112.13,254.83,1,3.9795,9.0456,0
344,105,217.61,319.29,105.02,238.68,1,7.2559,10.054,0
344,106,501.53,177.43,79.037,179.63,1,13.186,11.641,0
345,97,0,960.12,160.55,364.88,1,-3.0476,7.1539,0
345,99,304.64,227.24,62.54,142.14,1,11.956,13.366,0
345,100,0,663.68,132.25,300.56,1,-0.8396,10.802,0
345,102,0,487.54,112.59,255.89,1,3.5134,9.1154,0
345,105,268.15,325.14,105.91,240.7,1,7.2786,9.5377,0
345,106,484.19,191.86,80.658,183.31,1,12.565,11.395,0
345,107,1690.8,52.238,48.058,109.22,1,27.076,2.7939,0
346,97,0,1037.2,166.91,379.34,1,-3.7181,6.974,0
346,99,273.53,237.91,63.378,144.04,1,11.466,13.353,0
346,100,0,774.58,142.26,323.32,1,-2.5245,10.809,0
346,102,0,513.99,115.19,261.79,1,2.9582,9.018,0
346,105,174.81,231.24,97.428,221.43,1,9.3352,12.417,0
346,106,469.25,207.73,82.442,187.37,1,11.928,11.098,0
346,107,1710.4,37.875,61.914,140.71,1,26.152,2.2728,0
347,97,0,1122.9,173.72,394.83,1,-4.3877,6.7953,0
347,99,241.19,249.21,64.265,146.06,1,10.965,13.333,0
347,100,0,913.14,154.11,350.26,1,-4.2561,10.824,0
347,102,0,541.71,117.88,267.92,1,2.4066,8.9235,0
347,105,154.96,202.57,93.561,212.64,1,10.18,13.453,0
347,106,436.16,205.89,86.057,195.58,1,11.629,11.246,0
347,107,1710.5,37.903,61.918,140.72,1,26.15,2.2717,0
348,99,207.51,261.19,65.202,148.19,1,10.453,13.308,0
348,102,0,570.78,120.68,274.26,1,1.8587,8.8321,0
348,105,126.68,171.77,89.335,203.03,1,11.153,14.747,0
348,106,408.36,215.33,89.154,202.62,1,11.079,11.137,0
349,99,172.4,273.9,66.193,150.44,1,9.9304,13.276,0
349,102,0,601.31,123.57,280.84,1,1.3144,8.7438,0
349,105,91.814,139.85,84.882,192.91,1,12.253,16.3,0
349,106,383.44,227.31,90.222,205.05,1,10.608,11.061,0
349,108,1576.3,16.928,57.069,129.7,1,27.488,4.3842,0
349,109,805.23,75.725,61.98,140.86,1,19.935,12.034,0
349,110,839.97,59.237,48.058,109.22,1,22.561,13.134,0
350,99,135.72,287.4,67.242,152.82,1,9.3964,13.239,0
350,102,0,633.41,126.58,287.67,1,0.77372,8.6584,0
350,105,238.87,191.83,93.155,211.72,1,10.817,12.959,0
350,106,356.72,240.87,91.782,208.59,1,10.08,10.947,0
350,108,450.44,228.34,68.091,154.75,1,12.161,11.621,0
350,109,778.19,95.853,57.102,129.78,1,19.367,12.133,0
350,110,382.68,256.53,88.779,201.77,1,9.9523,10.573,0
351,99,97.343,301.74,68.353,155.35,1,8.8515,13.194,0
351,102,0,667.18,129.69,294.76,1,0.2367,8.5761,0
351,105,239.15,176.95,91.148,207.15,1,11.35,13.429,0
351,106,329.02,254.96,93.395,212.26,1,9.5524,10.832,0
351,108,447.32,228.9,68.134,154.85,1,12.129,11.636,0
351,109,778.13,95.869,57.103,129.78,1,19.366,12.133,0
351,110,386.06,276,81.733,185.76,1,9.8626,10.523,0
352,99,57.104,317,69.531,158.02,1,8.2955,13.144,0
352,106,300.27,269.62,95.063,216.05,1,9.0254,10.717,0
352,108,432.83,239.65,68.155,154.9,1,11.761,11.538,0
352,109,1473,40.127,55.499,126.13,1,25.772,5.3039,0
352,110,347.31,284.73,79.52,180.73,1,9.6245,10.796,0
353,99,14.837,333.25,70.779,160.86,1,7.7285,13.088,0
353,106,270.41,284.87,96.791,219.98,1,8.4991,10.602,0
353,108,404.38,262.41,71.65,162.84,1,10.823,11.135,0
353,109,1781.3,17.263,53.992,122.71,1,28.897,1.9679,0
353,110,320.83,300.22,83.025,188.69,1,8.9948,10.561,0
354,99,0,350.59,72.104,163.87,1,7.1505,13.025,0
354,106,239.37,300.76,98.58,224.04,1,7.9733,10.486,0
354,108,393.77,276.09,72.878,165.63,1,10.362,10.894,0
354,109,2072.3,0,52.56,119.45,1,32.031,-1.3783,0
354,110,296.52,312.01,83.331,189.39,1,8.6316,10.533,0
354,111,1311.3,816.08,115.36,262.19,1,3.2316,-0.84688,0
354,112,842.84,204.12,74.575,169.49,1,14.024,8.1088,0
354,113,947.27,16.1,52.316,118.9,1,25.11,12.782,0
355,99,0,369.1,73.512,167.07,1,6.5615,12.956,0
355,106,207.08,317.33,100.43,228.26,1,7.4481,10.37,0
355,108,344.87,280.15,77.594,176.35,1,9.8251,11,0
355,109,2347.3,0,51.196,116.36,1,35.175,-4.7345,0
355,110,264.34,323.31,83.643,190.1,1,8.2596,10.577,0
355,111,1354.7,773.31,125.73,285.76,1,3.5287,-1.0076,0
355,112,1795.6,147.17,74.556,169.45,1,19.813,-0.060133,0
355,113,947.27,16.1,52.316,118.9,1,25.11,12.782,0
356,99,0,388.91,75.009,170.47,1,5.9615,12.881,0
356,106,173.44,334.62,102.36,232.63,1,6.9235,10.253,0
356,108,319.2,293.82,78.845,179.19,1,9.3413,10.895,0
356,110,234.42,345.92,86.147,195.79,1,7.5817,10.308,0
356,111,1371.3,757.27,120.3,273.41,1,3.8518,-0.97906,0
356,112,1795.4,160.47,74.78,169.95,1,19.266,-0.16383,0
357,99,0,410.13,76.602,174.1,1,5.3505,12.799,0
357,106,138.39,352.68,104.35,237.16,1,6.3995,10.136,0
357,108,291.74,308.07,80.141,182.14,1,8.8525,10.795,0
357,110,203.29,365.02,87.916,199.81,1,7.0322,10.151,0
357,111,1374,753.03,119.97,272.67,1,3.9098,-0.9739,0
357,112,1775.8,179.18,75.94,172.59,1,18.385,-0.1467,0
357,114,996.3,7.3697,43.834,99.623,1,27.212,13.12,0
358,99,0,432.92,78.301,177.96,1,4.7285,12.712,0
358,106,101.81,371.56,106.42,241.87,1,5.8761,10.019,0
358,108,262.39,322.96,81.485,185.19,1,8.3586,10.7,0
358,110,170.03,386.89,89.932,204.39,1,6.4415,9.9618,0
358,111,1376.6,748.81,119.65,271.93,1,3.9679,-0.96873,0
358,112,1760.3,192.85,77.335,175.76,1,17.722,-0.13536,0
358,114,996.3,7.3697,43.834,99.623,1,27.212,13.12,0
359,106,63.607,391.32,108.57,246.76,1,5.3533,9.9007,0
359,108,231.04,338.51,82.881,188.37,1,7.8597,10.61,0
359,110,134.24,411.91,92.223,209.6,1,5.8093,9.7411,0
359,111,1379.2,744.61,119.32,271.19,1,4.0262,-0.96355,0
359,112,1742.1,206.96,78.76,179,1,17.057,-0.10413,0
360,106,23.659,412.02,110.81,251.84,1,4.831,9.7824,0
360,108,197.54,354.79,84.33,191.66,1,7.3557,10.525,0
360,110,95.45,440.53,94.825,215.51,1,5.1359,9.4884,0
360,111,1381.8,740.43,119,270.45,1,4.0845,-0.95835,0
360,112,1720.9,221.52,80.217,182.31,1,16.39,-0.053025,0
360,115,373.23,195.8,80.764,183.55,1,11.996,12.348,0
361,106,0,433.74,113.14,257.13,1,4.3094,9.6638,0
361,108,161.77,371.82,85.837,195.08,1,6.8466,10.446,0
361,110,75.793,422.32,94.632,215.07,1,5.3672,9.9047,0
361,111,1384.4,736.27,118.67,269.71,1,4.143,-0.95314,0
361,112,1696.5,236.56,81.706,185.7,1,15.721,0.017962,0
361,115,413.45,181.09,74.591,169.53,1,13.014,12.677,0
361,116,552.62,113.14,74.565,169.47,1,15.979,12.976,0
361,117,621.86,150.71,61.986,140.88,1,15.905,12.095,0
361,118,939.62,122.72,61.984,140.87,1,18.423,9.3672,0
362,106,0,456.54,115.56,262.64,1,3.7884,9.5448,0
362,108,123.56,389.67,87.403,198.64,1,6.3325,10.371,0
362,110,40.509,440.58,96.288,218.84,1,4.9142,9.8138,0
362,111,1387,732.13,118.35,268.98,1,4.2017,-0.94792,0
362,112,1668.9,252.08,83.228,189.15,1,15.051,0.10883,0
362,115,413.53,181.04,74.586,169.51,1,13.016,12.678,0
362,116,588.36,114.4,68.075,154.72,1,16.65,12.999,0
362,117,621.86,150.71,61.986,140.88,1,15.905,12.095,0
362,118,939.62,122.72,61.984,140.87,1,18.423,9.3672,0
363,106,0,480.51,118.09,268.38,1,3.2679,9.4253,0
363,110,3.6994,459.81,98.02,222.77,1,4.4577,9.7198,0
363,111,1389.6,728,118.03,268.25,1,4.2605,-0.94269,0
363,112,1816,248.57,86.839,197.36,1,15.43,-1.1155,0
363,116,600.44,108.44,68.013,154.58,1,16.951,13.034,0
363,118,1176.8,112.87,57.093,129.76,1,20.39,7.2542,0
364,106,0,505.75,120.72,274.36,1,2.7481,9.3055,0
364,110,0,480.07,99.832,226.89,1,3.9978,9.6227,0
364,111,1392.2,723.9,117.71,267.52,1,4.3194,-0.93745,0
364,112,1821.7,262.98,88.395,200.9,1,14.929,-1.2607,0
364,116,602.61,107.58,67.922,154.37,1,17.004,13.04,0
364,118,1145.8,124.93,60.152,136.71,1,19.406,7.2103,0
364,119,1613.7,65.727,61.98,140.86,1,24.142,2.998,0
365,106,0,532.35,123.46,280.6,1,2.2288,9.1852,0
365,110,0,501.45,101.73,231.2,1,3.5343,9.5224,0
365,111,1394.7,719.81,117.39,266.79,1,4.3784,-0.93219,0
365,112,1827.9,277.94,90.004,204.55,1,14.429,-1.4078,0
365,116,650.68,95.218,67.186,152.69,1,17.81,12.899,0
365,118,1122.1,128.6,59.271,134.71,1,19.229,7.4353,0
365,119,987.51,75.732,61.977,140.86,1,20.783,9.9183,0
366,106,0,560.44,126.33,287.12,1,1.7102,9.0646,0
366,110,0,524.03,103.72,235.72,1,3.0674,9.4191,0
366,111,1397.3,715.74,117.07,266.07,1,4.4376,-0.92693,0
366,112,1834.7,293.5,91.668,208.34,1,13.932,-1.5568,0
366,116,671.64,90.453,66.701,151.59,1,18.16,12.829,0
366,118,1096.9,135.21,59.824,135.96,1,18.783,7.5497,0
366,119,998.52,70.276,61.935,140.76,1,21.109,9.9265,0
367,110,0,547.93,105.8,240.46,1,2.5969,9.3126,0
367,111,1399.8,711.7,116.75,265.34,1,4.4969,-0.92165,0
367,116,692.95,85.867,66.237,150.54,1,18.506,12.748,0
367,118,1071.8,141.69,60.363,137.19,1,18.354,7.6626,0
367,119,1000.5,69.46,61.851,140.57,1,21.168,9.9281,0
368,111,1402.3,707.67,116.43,264.62,1,4.5563,-0.91636,0
368,116,714.61,81.455,65.794,149.53,1,18.85,12.656,0
368,118,1608.6,332.38,82.903,188.42,1,12.691,0.053745,0
368,119,1002.6,68.644,61.767,140.38,1,21.228,9.9296,0
369,111,1404.8,703.65,116.12,263.9,1,4.6159,-0.91105,0
369,116,735.48,59.779,60.187,136.79,1,20.586,13.463,0
369,118,2053.8,475.59,96.709,219.79,1,10.29,-3.6891,0
369,119,1004.6,67.83,61.684,140.19,1,21.288,9.9312,0
369,120,997.66,160.71,61.987,140.88,1,17.136,7.9861,0
369,121,1744.7,363.2,104.69,237.93,1,11.288,-1.3967,0
370,111,1407.3,699.66,115.8,263.18,1,4.6756,-0.90574,0
370,116,753.69,51.845,59.359,134.91,1,21.178,13.552,0
370,118,2885.8,729.35,119.47,271.53,1,7.6191,-8.1962,0
370,119,1006.6,67.016,61.6,140,1,21.348,9.9327,0
370,120,958.95,179.69,61.995,140.9,1,16.262,8.0185,0
370,121,1711.7,379.18,104.7,237.95,1,10.849,-1.2455,0
371,111,1409.8,695.68,115.49,262.47,1,4.7355,-0.90041,0
371,116,771.35,44.075,58.546,133.06,1,21.774,13.644,0
371,119,1008.7,66.202,61.516,139.81,1,21.408,9.9343,0
371,120,929.04,186.16,62.144,141.24,1,15.893,8.1866,0
371,121,1697.2,395.79,110.64,251.46,1,10.201,-1.2957,0
372,111,1412.3,691.73,115.17,261.76,1,4.7955,-0.89507,0
372,116,788.5,36.465,57.746,131.24,1,22.376,13.739,0
372,119,1010.7,65.389,61.433,139.62,1,21.468,9.9359,0
372,120,908.11,190.18,62.449,141.93,1,15.64,8.3025,0
372,121,1688.9,410.55,112.23,255.08,1,9.823,-1.3245,0
373,111,1632,785.93,120.22,273.22,1,4.1451,-2.3118,0
373,116,805.14,29.01,56.961,129.46,1,22.982,13.837,0
373,119,1012.7,64.576,61.349,139.43,1,21.528,9.9374,0
373,120,856.86,210.87,65.553,148.98,1,14.5,8.2703,0
373,121,1639.9,448.99,115.87,263.35,1,8.8344,-1.2211,0
374,111,1649.2,783.61,121.7,276.6,1,4.1737,-2.3981,0
374,116,821.29,21.707,56.189,127.7,1,23.593,13.938,0
374,119,840.32,43.275,59.856,136.04,1,21.998,12.707,0
374,120,823.61,220.25,66.814,151.85,1,13.978,8.3561,0
374,121,1600.7,465.25,119.91,272.52,1,8.2957,-1.0973,0
374,122,1615.9,301.42,68.066,154.69,1,14.416,0.47389,0
375,111,1660.2,768.12,119.83,272.33,1,4.4056,-2.3986,0
375,116,836.97,14.553,55.431,125.98,1,24.208,14.042,0
375,119,819.51,40.895,59.521,135.28,1,22.066,13.065,0
375,120,790.35,232,67.791,154.07,1,13.417,8.4105,0
375,121,1566.7,489.29,122.4,278.19,1,7.7235,-1.0251,0
375,122,1633.3,269.92,80.709,183.43,1,14.571,0.31909,0
376,111,1674.1,767.41,119.8,272.28,1,4.4451,-2.4632,0
376,116,852.18,7.5446,54.686,124.29,1,24.829,14.149,0
376,119,798.08,38.609,59.195,134.53,1,22.126,13.432,0
376,120,754.89,244.4,70.079,159.27,1,12.763,8.4125,0
376,121,1530,514.01,124.94,283.95,1,7.1588,-0.94331,0
376,122,1644.9,252.43,73.181,166.32,1,15.634,0.49703,0
377,116,866.95,0.67754,53.954,122.62,1,25.454,14.258,0
377,119,776.04,36.415,58.878,133.81,1,22.177,13.807,0
377,120,719.02,257.53,71.184,161.78,1,12.185,8.4574,0
377,121,1490.2,539.41,127.51,289.8,1,6.6018,-0.85207,0
377,122,1656.2,240.74,70.525,160.28,1,16.233,0.54523,0
378,116,881.28,0,53.234,120.99,1,26.085,14.37,0
378,119,753.38,34.312,58.569,133.11,1,22.219,14.19,0
378,120,681.93,271.17,72.328,164.38,1,11.606,8.5009,0
378,122,1664.1,223.37,68.992,156.8,1,16.951,0.64612,0
379,116,895.19,0,52.527,119.38,1,26.72,14.486,0
379,119,730.11,32.296,58.267,132.43,1,22.253,14.582,0
379,120,643.57,285.34,73.511,167.07,1,11.027,8.543,0
379,122,1670.7,207.07,67.542,153.51,1,17.656,0.75329,0
379,123,1036.4,18.735,61.976,140.86,1,24.08,10.814,0
380,116,908.7,0,51.832,117.8,1,27.359,14.604,0
380,119,706.23,30.366,57.974,131.76,1,22.278,14.982,0
380,120,603.85,300.08,74.735,169.85,1,10.447,8.5836,0
380,122,1676,191.75,66.17,150.39,1,18.347,0.86674,0
380,123,1071.1,16.887,57.087,129.74,1,25.02,10.77,0
381,116,921.8,0,51.149,116.25,1,28.004,14.725,0
381,119,681.75,28.521,57.688,131.11,1,22.295,15.391,0
381,120,534.42,304.39,74.87,170.16,1,10.083,9.0859,0
381,122,1680.2,177.31,64.869,147.43,1,19.024,0.98649,0
381,123,1073.5,8.0571,59.507,135.24,1,25.245,10.818,0
381,124,1384,702.02,138.28,314.27,1,4.0495,-1.026,0
382,116,934.52,0,50.478,114.72,1,28.653,14.849,0
382,119,656.67,26.757,57.409,130.48,1,22.303,15.809,0
382,120,476.73,314.49,75.455,171.49,1,9.6064,9.3685,0
382,122,1683.3,163.71,63.634,144.62,1,19.688,1.1125,0
382,123,1074.1,7.604,59.454,135.12,1,25.284,10.826,0
382,124,1532.6,680.74,104.9,238.4,1,5.4927,-1.3762,0
383,116,946.87,0,49.819,113.22,1,29.308,14.976,0
383,119,900.18,60.825,60.555,137.63,1,21.28,11.421,0
383,120,427.91,327.56,76.493,173.85,1,9.084,9.5024,0
383,122,1763.7,168.42,63.662,144.69,1,19.815,0.30138,0
383,123,1074.8,7.1507,59.401,135,1,25.323,10.834,0
383,124,1532.9,680.57,104.88,238.37,1,5.4957,-1.3769,0
384,116,958.85,0,49.171,111.75,1,29.967,15.106,0
384,119,894.53,64.863,59.93,136.2,1,21.118,11.421,0
384,120,377.36,340.93,77.548,176.25,1,8.5639,9.6401,0
384,122,1788.3,162.89,61.787,140.42,1,20.313,0.15284,0
384,123,1075.5,6.6972,59.349,134.88,1,25.362,10.843,0
384,124,1552.6,776.11,118.88,270.18,1,4.0999,-1.8982,0
385,119,895.41,65.175,59.966,136.29,1,21.102,11.399,0
385,120,325,354.61,78.622,178.69,1,8.0464,9.7816,0
385,122,1803.4,152.61,60.911,138.43,1,20.891,0.10986,0
385,123,1029.4,0,55.565,126.28,1,26.539,12.149,0
385,124,1564.1,832.55,123.14,279.87,1,3.4649,-2.1362,0
386,119,896.44,65.523,60.007,136.38,1,21.084,11.375,0
386,120,265.4,349.87,90.205,205.01,1,7.4401,9.8241,0
386,123,1016.4,0,55.074,125.17,1,26.806,12.492,0
387,119,897.61,65.907,60.052,136.48,1,21.065,11.348,0
387,120,202.01,347.28,101.33,230.3,1,6.8254,9.8753,0
387,123,1002.2,0,54.589,124.07,1,27.066,12.856,0
388,119,898.94,66.326,60.101,136.59,1,21.045,11.317,0
388,120,142.85,365.45,99.651,226.48,1,6.365,10.097,0
388,123,986.83,0,54.108,122.97,1,27.318,13.239,0
389,119,900.41,66.78,60.154,136.71,1,21.023,11.284,0
389,120,83.962,380.93,101.16,229.9,1,5.8479,10.22,0
389,123,970.39,0,53.633,121.89,1,27.563,13.642,0
390,119,902.04,67.271,60.212,136.85,1,20.999,11.247,0
390,120,22.969,396.9,102.7,233.41,1,5.3323,10.344,0
391,119,903.82,67.798,60.275,136.99,1,20.974,11.208,0
392,119,905.76,68.361,60.341,137.14,1,20.948,11.165,0
393,119,907.84,68.961,60.412,137.3,1,20.919,11.12,0
393,125,1729.4,375.5,125.65,285.56,1,10.04,-1.5913,0
394,119,910.09,69.598,60.488,137.47,1,20.89,11.072,0
394,125,1670.8,348.6,96.015,218.22,1,11.811,-0.69771,0
395,119,912.49,70.273,60.568,137.65,1,20.858,11.02,0
395,125,1670.7,348.45,96,218.18,1,11.815,-0.69587,0
395,126,1044.7,16.1,52.316,118.9,1,25.607,11.488,0
396,119,915.04,70.984,60.652,137.85,1,20.826,10.966,0
396,125,1670.6,348.31,95.985,218.15,1,11.818,-0.69404,0
396,126,1028.5,24.092,52.32,118.91,1,25.02,11.46,0
397,119,917.76,71.734,60.741,138.05,1,20.791,10.908,0
397,125,1680.2,377.6,92.695,210.67,1,11.357,-0.86606,0
