97,5,507.53,144.41,23.763,63.367,1,-1883.8,-6414.9,0
97,6,308.8,192.28,26.578,70.874,1,-8282.5,-4784.4,0
98,1,815.03,347.36,56.806,151.48,1,-14552,-16794,0
98,3,482.8,150.99,26.724,71.264,1,-3476.3,-6570.9,0
98,5,510.86,142.19,23.563,62.836,1,-1575.1,-6356.1,0
98,6,326.6,194.58,26.564,70.838,1,-8272.9,-5246.5,0
99,1,850.59,361.52,58.567,156.18,1,-14856,-17254,0
99,3,486.51,149.25,26.654,71.078,1,-3267.5,-6564.3,0
99,5,514.29,139.96,23.364,62.303,1,-1258.8,-6297.9,0
99,6,332.98,198.41,25.412,67.766,1,-8272.1,-5393.3,0
100,1,889.61,377.06,60.476,161.27,1,-15166,-17723,0
100,3,489.45,150.4,25.55,68.134,1,-3080.3,-6534.2,0
100,5,517.82,137.71,23.163,61.769,1,-934.75,-6240.5,0
100,6,336.95,199.14,25.495,67.988,1,-8299.1,-5515.3,0
101,1,932.6,394.17,62.551,166.8,1,-15483,-18202,0
101,3,492.71,150.4,25.064,66.836,1,-2930.8,-6540.9,0
101,5,521.44,135.47,22.963,61.234,1,-603,-6183.9,0
101,6,340.95,199.86,25.578,68.207,1,-8324.9,-5636.6,0
102,1,980.17,413.09,64.814,172.84,1,-15805,-18690,0
102,3,496.1,149.3,24.739,65.971,1,-2715.6,-6521.6,0
102,5,525.14,133.21,22.762,60.698,1,-263.56,-6128,0
102,6,344.99,200.57,25.659,68.424,1,-8349.4,-5757.1,0
103,1,1033.1,434.13,67.289,179.44,1,-16133,-19186,0
103,3,498.77,147.14,24.559,65.491,1,-2439.4,-6455.9,0
103,5,528.93,130.96,22.56,60.161,1,83.582,-6072.9,0
103,6,349.05,201.27,25.74,68.639,1,-8372.7,-5876.8,0
104,1,1092.2,457.63,70.006,186.68,1,-16468,-19692,0
104,3,502.35,144.06,25.45,67.866,1,-2333.1,-6514.4,0
104,5,532.79,128.7,22.359,59.624,1,438.42,-6018.5,0
104,6,353.14,201.96,25.82,68.852,1,-8394.7,-5995.7,0
105,1,1158.7,484.06,72.997,194.66,1,-16808,-20207,0
105,3,504.19,143.62,24.904,66.41,1,-2133,-6459.7,0
105,5,536.73,126.44,22.158,59.088,1,800.95,-5964.9,0
105,6,357.26,202.63,25.899,69.063,1,-8415.5,-6113.8,0
106,1,1234,513.97,76.304,203.48,1,-17155,-20732,0
106,3,508.02,143.07,24.605,65.613,1,-1965.4,-6479.9,0
106,5,540.74,124.18,21.957,58.551,1,1171.2,-5912.1,0
106,6,361.4,203.3,25.977,69.271,1,-8435.1,-6231.2,0
107,1,1319.9,548.09,79.975,213.27,1,-17507,-21265,0
107,3,511.05,139.9,25.491,67.977,1,-1852.1,-6521.5,0
107,5,544.81,121.92,21.756,58.015,1,1549.1,-5859.9,0
107,6,365.58,203.96,26.054,69.477,1,-8453.5,-6347.8,0
108,1,1418.9,587.34,84.066,224.18,1,-17866,-21807,0
108,3,514.99,139.44,24.924,66.463,1,-1619.5,-6511.4,0
108,5,548.94,119.66,21.555,57.48,1,1934.7,-5808.6,0
108,6,369.78,204.6,26.13,69.681,1,-8470.6,-6463.6,0
109,1,1534,632.98,88.647,236.39,1,-18230,-22359,0
109,3,518.77,138.86,24.593,65.581,1,-1436.3,-6524.8,0
109,5,553.13,117.41,21.355,56.945,1,2328.1,-5757.9,0
109,6,374.01,205.24,26.206,69.883,1,-8486.4,-6578.6,0
110,1,1669.6,686.66,93.795,250.12,1,-18601,-22919,0
110,3,524.1,138.33,24.404,65.078,1,-1280.2,-6596.9,0
110,5,557.37,115.16,21.155,56.412,1,2729.1,-5708.1,0
110,6,378.26,205.86,26.281,70.082,1,-8501.1,-6692.9,0
111,1,1831.4,750.68,99.604,265.61,1,-18978,-23489,0
111,3,526.16,137.98,24.279,64.744,1,-1190.8,-6610.7,0
111,5,561.67,112.92,20.955,55.881,1,3137.8,-5659,0
112,1,2027.9,828.34,106.17,283.13,1,-19360,-24068,0
112,3,529.43,136.47,24.276,64.735,1,-1001.8,-6614,0
112,5,566.01,110.68,20.756,55.351,1,3554.2,-5610.6,0
113,1,2271.4,924.44,113.59,302.92,1,-19749,-24656,0
113,3,532.59,137.71,23.349,62.265,1,-845.88,-6617.6,0
113,5,570.39,108.45,20.558,54.822,1,3978.3,-5563,0
113,8,438.65,209.39,26.595,70.919,1,-8255.2,-7988.7,0
114,1,2581.1,1046.4,121.92,325.11,1,-20144,-25253,0
114,3,535.73,135.37,24.407,65.086,1,-863.18,-6727.9,0
114,5,574.81,106.22,20.361,54.296,1,4410.2,-5516.1,0
114,8,450.96,207.32,28.952,77.204,1,-8402.6,-8380.2,0
115,1,2987.8,1206.3,131.03,349.41,1,-20545,-25860,0
115,3,538.47,134.68,24.352,64.937,1,-748.75,-6751.3,0
115,5,579.27,104.01,20.164,53.772,1,4849.7,-5470,0
115,8,455.56,207.19,28.978,77.274,1,-8360.4,-8461.8,0
116,1,3545.4,1424.8,140.34,374.24,1,-20952,-26475,0
116,3,542.07,134.37,24.263,64.702,1,-657.22,-6809.1,0
116,5,583.76,101.81,19.969,53.25,1,5296.9,-5424.6,0
116,8,460.51,207.36,29.01,77.36,1,-8334.3,-8559.7,0
117,1,4356.3,1741.5,147.76,394.02,1,-21365,-27100,0
117,3,544.89,133.73,24.214,64.571,1,-548.53,-6838.3,0
117,5,588.29,99.612,19.774,52.731,1,5751.8,-5380,0
117,8,471.92,206.99,29.023,77.395,1,-8217.8,-8754.6,0
118,1,5642.8,2241.2,146.11,389.61,1,-21784,-27733,0
118,3,547.7,133.11,24.165,64.441,1,-440.84,-6867.8,0
118,5,592.83,97.428,19.58,52.214,1,6214.4,-5336.2,0
118,8,476.39,206.9,29.039,77.436,1,-8177.2,-8833.5,0
118,9,722.64,226.14,31.565,84.172,1,-7770.7,-13591,0
119,1,7992.9,3147.1,106.89,285.04,1,-22209,-28376,0
119,3,550.49,132.49,24.118,64.314,1,-334.13,-6897.8,0
119,5,597.41,95.256,19.387,51.7,1,6684.7,-5293.1,0
119,8,487.43,210.7,29.105,77.614,1,-8330.1,-9154.9,0
119,9,722.64,226.14,31.565,84.172,1,-7770.7,-13591,0
120,1,13629,5292,0,0,1,-22640,-29028,0
120,3,553.27,131.88,24.071,64.19,1,-228.42,-6928.2,0
120,5,602,93.097,19.196,51.189,1,7162.7,-5250.7,0
120,8,493.13,211.24,29.185,77.827,1,-8328.9,-9279.2,0
120,9,705.29,220.19,31.562,84.164,1,-7556.7,-13213,0
121,1,44388,16705,0,0,1,-23077,-29689,0
121,3,556.04,131.28,24.025,64.067,1,-123.69,-6958.9,0
121,5,606.62,90.95,19.005,50.681,1,7648.4,-5209.1,0
121,8,498.94,211.81,29.268,78.048,1,-8328.6,-9405.9,0
121,9,705.07,220.14,31.555,84.147,1,-7553.9,-13208,0
122,1,0,0,22532,60085,1,-23520,-30359,0
122,3,558.79,130.69,23.98,63.948,1,-19.964,-6990.1,0
122,5,611.25,88.816,18.816,50.176,1,8141.7,-5168.2,0
122,8,504.88,212.41,29.354,78.277,1,-8329.4,-9535,0
122,9,704.85,220.08,31.549,84.13,1,-7551.1,-13204,0
123,1,0,0,0,0,1,-23969,-31038,0
123,3,561.54,130.11,23.936,63.83,1,82.776,-7021.7,0
123,5,615.89,86.695,18.628,49.674,1,8642.8,-5128.1,0
123,8,510.94,213.03,29.443,78.514,1,-8331.1,-9666.5,0
123,9,704.63,220.02,31.542,84.112,1,-7548.3,-13199,0
124,1,0,0,0,0,1,-24425,-31727,0
124,3,564.27,129.54,23.893,63.715,1,184.52,-7053.7,0
124,5,620.54,84.59,18.441,49.176,1,9151.6,-5088.8,0
124,8,517.14,213.67,29.534,78.758,1,-8333.9,-9800.4,0
124,9,704.41,219.96,31.536,84.095,1,-7545.5,-13194,0
125,1,0,0,0,0,1,-24886,-32424,0
125,3,566.99,128.98,23.851,63.603,1,285.28,-7086.1,0
125,5,625.21,82.498,18.255,48.681,1,9668.1,-5050.2,0
125,8,523.46,214.35,29.629,79.011,1,-8337.6,-9936.7,0
125,9,655.63,215.84,31.483,83.956,1,-7667.4,-12324,0
126,1,0,0,0,0,1,-25353,-33131,0
126,3,569.69,128.43,23.81,63.492,1,385.05,-7118.9,0
126,5,629.88,80.422,18.071,48.189,1,10192,-5012.3,0
126,8,529.92,215.05,29.727,79.272,1,-8342.3,-10075,0
126,9,653.29,215.66,31.454,83.877,1,-7670.3,-12281,0
127,1,0,0,0,0,1,-25827,-33847,0
127,3,572.39,127.88,23.769,63.384,1,483.82,-7152.2,0
127,5,634.55,78.361,17.888,47.702,1,10724,-4975.2,0
127,8,536.52,215.78,29.828,79.542,1,-8348,-10216,0
127,9,650.92,215.48,31.424,83.797,1,-7673.3,-12236,0
128,1,0,0,0,0,1,-26306,-34571,0
128,3,575.07,127.35,23.729,63.278,1,581.6,-7185.8,0
128,5,639.23,76.316,17.707,47.218,1,11264,-4938.9,0
128,8,543.26,216.53,29.933,79.821,1,-8354.6,-10360,0
128,9,648.51,215.3,31.394,83.716,1,-7676.3,-12191,0
129,1,0,0,0,0,1,-26792,-35305,0
129,3,577.75,126.82,23.69,63.174,1,678.4,-7219.8,0
129,5,643.9,74.287,17.527,46.737,1,11811,-4903.3,0
129,8,550.15,217.32,30.04,80.108,1,-8362.3,-10506,0
129,9,646.06,215.11,31.363,83.634,1,-7679.4,-12145,0
130,1,0,0,0,0,1,-27283,-36049,0
130,3,580.42,126.31,23.652,63.073,1,774.2,-7254.3,0
130,5,648.58,72.275,17.348,46.261,1,12366,-4868.4,0
130,8,557.18,218.13,30.151,80.404,1,-8371,-10654,0
130,9,643.58,214.92,31.332,83.551,1,-7682.5,-12098,0
131,1,0,0,0,0,1,-27781,-36801,0
131,3,583.07,125.8,23.615,62.973,1,869,-7289.2,0
131,5,653.25,70.279,17.171,45.789,1,12929,-4834.3,0
131,8,564.37,218.97,30.266,80.709,1,-8380.6,-10804,0
131,9,641.07,214.73,31.3,83.466,1,-7685.7,-12051,0
132,1,371.52,181.01,29.12,77.653,1,-7389.6,-5880.9,0
132,3,585.72,125.3,23.579,62.876,1,962.82,-7324.4,0
132,5,657.92,68.3,16.995,45.32,1,13499,-4801,0
132,8,571.71,219.85,30.384,81.024,1,-8391.3,-10957,0
132,9,638.52,214.54,31.268,83.381,1,-7689,-12002,0
133,1,371.36,181.09,29.031,77.417,1,-7380,-5869.2,0
133,3,588.35,124.8,23.543,62.781,1,1055.6,-7360.1,0
133,5,662.58,66.338,16.821,44.856,1,14077,-4768.4,0
133,8,579.22,220.75,30.505,81.348,1,-8402.9,-11113,0
133,9,635.93,214.34,31.235,83.294,1,-7692.4,-11953,0
134,1,371.28,181.09,28.995,77.319,1,-7373.8,-5863,0
134,3,590.98,124.32,23.508,62.688,1,1147.5,-7396.2,0
134,5,667.23,64.394,16.648,44.395,1,14663,-4736.6,0
134,8,586.89,221.69,30.631,81.682,1,-8415.5,-11271,0
134,9,633.31,214.14,31.202,83.206,1,-7695.8,-11904,0
135,1,369.98,183.39,28.961,77.23,1,-7540.7,-5932.7,0
135,3,593.6,123.84,23.474,62.598,1,1238.3,-7432.7,0
135,5,671.88,62.467,16.477,43.939,1,15256,-4705.5,0
135,8,594.72,222.66,30.76,82.026,1,-8429.1,-11431,0
135,9,630.66,213.94,31.169,83.117,1,-7699.3,-11853,0
136,1,376.58,185.73,29.105,77.613,1,-7669,-6182,0
136,3,596.21,123.38,23.441,62.509,1,1328.2,-7469.6,0
136,5,676.51,60.558,16.308,43.487,1,15857,-4675.1,0
136,8,602.74,223.66,30.892,82.379,1,-8443.7,-11593,0
136,9,627.97,213.74,31.135,83.027,1,-7702.8,-11802,0
137,1,377.32,186.48,29.089,77.572,1,-7710.8,-6225.9,0
137,3,598.82,122.92,23.408,62.422,1,1417,-7506.9,0
137,5,681.13,58.666,16.14,43.039,1,16466,-4645.5,0
137,8,610.93,224.7,31.029,82.744,1,-8459.2,-11758,0
137,9,625.25,213.53,31.101,82.936,1,-7706.4,-11750,0
138,1,377.56,186.89,29.075,77.533,1,-7734.2,-6246.3,0
138,3,601.41,122.47,23.377,62.338,1,1504.9,-7544.6,0
138,5,685.74,56.793,15.973,42.595,1,17083,-4616.7,0
138,8,619.3,225.77,31.17,83.119,1,-8475.8,-11926,0
138,9,622.5,213.33,31.066,82.844,1,-7710.1,-11697,0
139,1,377.72,184.12,30.283,80.755,1,-7757,-6282.3,0
139,3,604,122.02,23.346,62.256,1,1591.8,-7582.7,0
139,5,629.7,122.07,22.418,59.78,1,2120.8,-8089.8,0
139,8,627.86,226.87,31.314,83.504,1,-8493.3,-12095,0
139,9,619.71,213.12,31.031,82.751,1,-7713.8,-11643,0
140,1,377.87,182.78,30.934,82.491,1,-7778.8,-6309.2,0
140,3,606.58,121.59,23.316,62.175,1,1677.7,-7621.3,0
140,5,631.34,121.81,22.401,59.735,1,2173.3,-8115.8,0
140,8,636.62,228.01,31.463,83.901,1,-8511.9,-12267,0
140,9,616.89,212.9,30.996,82.656,1,-7717.6,-11589,0
141,1,379.44,184.74,30.154,80.409,1,-7761.3,-6326.1,0
141,3,609.16,121.16,23.286,62.097,1,1762.6,-7660.2,0
141,5,632.97,121.55,22.384,59.692,1,2225.3,-8141.8,0
141,8,645.57,229.19,31.616,84.31,1,-8531.4,-12442,0
141,9,614.03,212.69,30.96,82.561,1,-7721.5,-11534,0
142,1,380.7,185.77,29.681,79.148,1,-7736.5,-6335.5,0
142,3,611.72,120.74,23.258,62.02,1,1846.5,-7699.6,0
142,5,634.59,121.3,22.368,59.649,1,2276.7,-8168.1,0
142,8,654.74,230.41,31.774,84.729,1,-8551.9,-12619,0
142,9,611.14,212.47,30.924,82.464,1,-7725.4,-11478,0
143,1,377.6,186.59,29.386,78.363,1,-7768.2,-6272.7,0
143,3,614.28,120.32,23.23,61.946,1,1929.4,-7739.3,0
143,5,636.22,121.05,22.353,59.607,1,2327.7,-8194.5,0
143,8,664.11,231.67,31.935,85.161,1,-8573.4,-12798,0
143,9,608.23,212.25,30.887,82.366,1,-7729.4,-11421,0
144,1,378.37,190.6,28.068,74.849,1,-7802,-6292.9,0
144,3,616.84,119.92,23.203,61.873,1,2011.3,-7779.5,0
144,5,637.83,120.8,22.337,59.566,1,2378.1,-8221.1,0
144,8,673.7,232.96,32.102,85.605,1,-8595.9,-12980,0
144,9,605.27,212.03,30.85,82.268,1,-7733.5,-11364,0
145,1,378.87,192.83,27.391,73.044,1,-7829.9,-6312.7,0
145,3,619.39,119.52,23.176,61.803,1,2092.2,-7820.1,0
145,5,639.45,120.56,22.322,59.526,1,2428,-8247.8,0
145,8,683.51,234.3,32.273,86.062,1,-8619.4,-13164,0
145,9,602.29,211.81,30.813,82.168,1,-7737.6,-11306,0
146,1,378.1,192.27,28.099,74.931,1,-7921.9,-6360.2,0
146,3,629.77,109.55,22.358,59.62,1,3743.9,-7484.2,0
146,5,641.06,120.32,22.307,59.487,1,2477.4,-8274.7,0
146,8,693.56,235.68,32.449,86.531,1,-8643.8,-13350,0
146,9,599.28,211.58,30.775,82.067,1,-7741.8,-11247,0
147,1,377.78,192.24,28.506,76.016,1,-7993.2,-6402,0
147,3,631.88,108.91,22.302,59.473,1,3869.4,-7498.7,0
147,5,642.67,120.08,22.293,59.448,1,2526.3,-8301.7,0
147,8,703.84,237.1,32.63,87.014,1,-8669.3,-13539,0
147,9,596.23,211.35,30.737,81.966,1,-7746.1,-11187,0
148,1,381.91,192.79,28.815,76.839,1,-8046.6,-6541.7,0
148,3,633.97,108.28,22.247,59.326,1,3995.2,-7513,0
148,5,644.27,119.85,22.279,59.411,1,2574.6,-8328.9,0
148,8,714.37,238.57,32.816,87.51,1,-8695.7,-13730,0
148,9,593.16,211.12,30.699,81.863,1,-7750.4,-11127,0
149,1,382.72,192.97,28.919,77.118,1,-8068.7,-6576.7,0
149,3,636.06,107.64,22.192,59.18,1,4121.3,-7527.2,0
149,5,645.87,119.62,22.265,59.374,1,2622.4,-8356.3,0
149,8,725.16,240.08,33.008,88.02,1,-8723.2,-13924,0
149,9,590.05,210.89,30.66,81.759,1,-7754.8,-11066,0
150,1,382.05,192.15,30.081,80.217,1,-8218.2,-6667.9,0
150,3,634.59,105.12,22.23,59.281,1,4442.6,-7365.5,0
150,5,647.47,119.39,22.252,59.339,1,2669.7,-8383.8,0
150,8,736.21,241.65,33.204,88.545,1,-8751.6,-14120,0
150,9,586.91,210.65,30.62,81.654,1,-7759.3,-11004,0
151,1,385.99,194.83,29.664,79.104,1,-8287.8,-6800.2,0
151,3,634.98,104.41,22.214,59.239,1,4550.3,-7337.1,0
151,5,649.06,119.17,22.239,59.304,1,2716.5,-8411.5,0
151,8,747.52,243.26,33.406,89.084,1,-8781,-14318,0
151,9,583.75,210.42,30.581,81.548,1,-7763.8,-10941,0
152,1,388.3,198.28,29.359,78.291,1,-8438.1,-6942.4,0
152,3,637.99,104.09,22.225,59.266,1,4620,-7401.5,0
152,5,650.66,118.95,22.226,59.27,1,2762.8,-8439.4,0
152,8,434.03,193.72,31.411,83.763,1,-8091.9,-7853.9,0
152,9,580.55,210.18,30.541,81.442,1,-7768.4,-10877,0
153,1,390.4,199.39,29.48,78.612,1,-8509.9,-7037.7,0
153,3,638.98,103.83,22.199,59.197,1,4676.5,-7410.3,0
153,5,652.24,118.74,22.214,59.237,1,2808.5,-8467.4,0
153,8,433.34,192.7,31.497,83.992,1,-8046.8,-7814,0
153,9,577.32,209.94,30.5,81.334,1,-7773,-10813,0
154,1,392.57,200.52,29.604,78.943,1,-8582.7,-7134.8,0
154,3,641.06,103.64,22.191,59.176,1,4725,-7454.4,0
154,5,653.83,118.53,22.202,59.205,1,2853.8,-8495.6,0
154,8,438.64,194.93,30.275,80.734,1,-7940.9,-7863.7,0
154,9,574.07,209.69,30.459,81.225,1,-7777.7,-10748,0
155,1,394.8,201.69,29.731,79.281,1,-8656.7,-7233.6,0
155,3,642.75,103.54,22.184,59.156,1,4758.2,-7492.7,0
155,5,655.41,118.32,22.19,59.174,1,2898.5,-8523.9,0
155,8,441.71,194.1,31.9,85.067,1,-8131.8,-8059.8,0
155,9,570.78,209.45,30.418,81.116,1,-7782.5,-10682,0
156,1,397.09,202.88,29.861,79.629,1,-8731.9,-7334.2,0
156,3,644.97,103.47,22.183,59.155,1,4789.1,-7547.8,0
156,5,656.99,118.12,22.179,59.144,1,2942.7,-8552.4,0
156,8,445.59,195.38,31.754,84.677,1,-8155.9,-8160.3,0
156,9,567.47,209.2,30.377,81.005,1,-7787.4,-10616,0
157,1,399.45,204.11,29.994,79.985,1,-8808.2,-7436.6,0
157,3,646.82,103.48,22.184,59.158,1,4805.1,-7597.2,0
157,5,658.57,117.92,22.168,59.114,1,2986.3,-8581,0
157,8,448.04,196.16,30.661,81.762,1,-8004.1,-8120.7,0
158,1,401.89,205.37,30.131,80.35,1,-8885.7,-7540.8,0
158,3,649.58,102.15,22.255,59.348,1,4992.4,-7613.3,0
158,5,660.14,117.72,22.157,59.086,1,3029.5,-8609.9,0
158,8,457.23,196.95,31.171,83.124,1,-8060.8,-8367.9,0
159,1,404.39,206.66,30.272,80.725,1,-8964.3,-7646.8,0
159,3,650.65,101.36,22.252,59.34,1,5117,-7600.8,0
159,5,661.72,117.53,22.147,59.058,1,3072.1,-8638.8,0
159,8,461.49,199.39,30.264,80.704,1,-8030.3,-8437.4,0
160,1,406.97,207.98,30.416,81.109,1,-9044.1,-7754.5,0
160,3,653.02,100.59,22.227,59.273,1,5259.4,-7620.8,0
160,5,663.29,117.33,22.137,59.031,1,3114.2,-8668,0
160,8,464.52,199.56,30.299,80.796,1,-8021.5,-8501.8,0
161,1,409.62,209.34,30.563,81.502,1,-9125,-7864,0
161,3,654.66,100.24,22.219,59.25,1,5328.8,-7645.5,0
161,5,664.85,117.15,22.127,59.005,1,3155.8,-8697.3,0
161,8,467.7,199.75,30.336,80.895,1,-8012.6,-8569.7,0
161,10,351.16,176.4,26.593,70.914,1,-6764.2,-4907.8,0
162,1,412.35,210.73,30.715,81.906,1,-9207.1,-7975.3,0
162,3,656.4,99.81,22.182,59.152,1,5422.5,-7664.2,0
162,5,666.42,116.96,22.117,58.98,1,3196.9,-8726.7,0
162,8,471.06,199.95,30.375,81.001,1,-8003.7,-8641.2,0
162,10,339.98,166.44,28.951,77.202,1,-6576.7,-4520.2,0
163,1,433.23,205.39,34.003,90.676,1,-9217.2,-8489.4,0
163,3,658.13,99.377,22.145,59.053,1,5516.2,-7682.9,0
163,5,671.29,115.24,26.168,69.781,1,2133.6,-9267.8,0
163,8,479.7,201.28,35.132,93.686,1,-8766.2,-9275.2,0
163,10,333.71,171.11,26.2,69.866,1,-6445.5,-4211.9,0
164,1,438.12,206.75,34.183,91.154,1,-9281.6,-8634.4,0
164,3,659.86,98.946,22.108,58.956,1,5609.9,-7701.6,0
164,5,671.6,115.29,26.175,69.801,1,2128.9,-9277.8,0
164,8,480.81,201.31,38.285,102.09,1,-9229.2,-9566.8,0
164,10,332.79,172.52,25.264,67.371,1,-6375.4,-4123.1,0
165,1,443.08,208.12,34.364,91.637,1,-9345.9,-8779.7,0
165,3,661.58,98.516,22.072,58.858,1,5703.7,-7720.3,0
165,5,671.92,115.33,26.183,69.82,1,2124.1,-9287.8,0
165,8,485.66,205.06,38.783,103.42,1,-9470.9,-9793.5,0
165,10,325.41,173.74,24.792,66.112,1,-6445.2,-3953.3,0
166,1,448.11,209.5,34.547,92.126,1,-9410.1,-8925.1,0
166,3,663.29,98.087,22.035,58.76,1,5797.5,-7739,0
166,5,654.11,111.62,27.976,74.603,1,1841.8,-8926.4,0
166,8,490.65,209.26,39.335,104.89,1,-9736.4,-10032,0
166,10,315.21,172.64,25.523,68.061,1,-6603.4,-3784.6,0
167,1,453.22,210.91,34.732,92.62,1,-9474.1,-9070.8,0
167,3,667.37,99.398,22.172,59.124,1,5589.3,-7934.6,0
167,5,652.15,113.19,27.234,72.624,1,1868.8,-8855.6,0
167,8,463.83,214.22,33.79,90.107,1,-9437.2,-9266.1,0
167,10,310.46,172.68,25.501,68.002,1,-6647.6,-3679.4,0
168,1,483.73,210.81,32.827,87.538,1,-8940.3,-9423.1,0
168,3,669.41,99.167,22.159,59.09,1,5647.2,-7975.6,0
168,5,651.17,113.26,27.235,72.627,1,1851.8,-8835.2,0
168,8,450.51,214.98,32.401,86.404,1,-9386,-8938.6,0
168,10,305.38,172.75,25.479,67.944,1,-6697.2,-3568.5,0
169,1,492.45,211.38,32.938,87.835,1,-8919.5,-9598.3,0
169,3,671.45,98.937,22.146,59.057,1,5704.8,-8016.7,0
169,5,650.17,113.32,27.236,72.63,1,1834.6,-8814.3,0
169,8,439.68,211.12,34.955,93.214,1,-9628,-8866.5,0
169,10,299.99,172.85,25.458,67.889,1,-6752.1,-3451.9,0
170,1,501.38,211.94,33.048,88.129,1,-8895.8,-9775.2,0
170,3,673.49,98.709,22.134,59.024,1,5762.1,-8058,0
170,5,649.14,113.39,27.237,72.632,1,1817.2,-8792.6,0
170,8,429.43,212.83,35.077,93.54,1,-9823.1,-8754.9,0
170,10,294.28,172.97,25.438,67.835,1,-6812.4,-3329.6,0
171,1,510.51,212.47,33.158,88.421,1,-8869.2,-9953.7,0
171,3,675.53,98.484,22.122,58.992,1,5819,-8099.4,0
171,5,648.09,113.45,27.237,72.633,1,1799.8,-8770.4,0
171,8,417.54,214.57,35.192,93.844,1,-10030,-8616.4,0
171,10,288.25,173.12,25.419,67.784,1,-6877.9,-3201.6,0
172,1,519.86,212.98,33.266,88.71,1,-8839.8,-10134,0
172,8,403.98,216.34,35.298,94.127,1,-10250,-8451,0
172,10,281.9,173.3,25.4,67.734,1,-6948.7,-3067.9,0
173,1,529.41,213.47,33.373,88.996,1,-8807.6,-10316,0
173,8,388.77,218.13,35.396,94.389,1,-10481,-8258.7,0
173,10,275.23,173.5,25.382,67.687,1,-7024.8,-2928.5,0
173,11,674.91,96.583,22.284,59.423,1,6032.2,-8011.1,0
174,1,539.17,213.94,33.48,89.279,1,-8772.5,-10499,0
174,8,371.89,219.94,35.485,94.628,1,-10725,-8039.4,0
174,10,268.24,173.73,25.365,67.641,1,-7106.3,-2783.4,0
174,11,674.91,96.583,22.284,59.423,1,6032.2,-8011.1,0
175,1,549.13,214.38,33.585,89.56,1,-8734.6,-10684,0
175,8,353.33,221.77,35.567,94.845,1,-10981,-7793.3,0
175,10,244.82,175.97,22.874,60.997,1,-7010.3,-1960.2,0
175,11,674.91,96.583,22.284,59.423,1,6032.2,-8011.1,0
176,1,559.31,214.81,33.689,89.838,1,-8693.8,-10870,0
176,8,333.11,223.63,35.639,95.038,1,-11249,-7520.2,0
176,10,241.72,175.88,22.851,60.935,1,-7029.4,-1880.2,0
176,11,674.91,96.583,22.284,59.423,1,6032.2,-8011.1,0
176,12,612.64,123.4,26.59,70.906,1,528.1,-8277.1,0
177,1,569.7,215.21,33.792,90.112,1,-8650.2,-11058,0
177,8,311.22,225.5,35.703,95.209,1,-11529,-7220.2,0
177,10,230.97,166.88,25.169,67.118,1,-6897.4,-1495.1,0
177,11,677.37,96.505,22.294,59.452,1,6062.6,-8075,0
177,12,612.64,123.4,26.59,70.906,1,528.1,-8277.1,0
178,1,580.3,215.58,33.894,90.384,1,-8603.8,-11248,0
178,8,287.67,227.39,35.758,95.356,1,-11821,-6893.3,0
178,10,226.19,166.59,25.113,66.967,1,-6910.2,-1355.6,0
178,11,677.81,96.491,22.296,59.455,1,6068.3,-8086.2,0
178,12,483.99,212.28,31.493,83.98,1,-8822.5,-9354.3,0
179,1,591.11,215.94,33.995,90.653,1,-8554.5,-11439,0
179,8,262.46,229.29,35.805,95.479,1,-12125,-6539.5,0
179,10,221.45,166.29,25.056,66.816,1,-6922.2,-1216.1,0
179,11,678.82,96.539,22.29,59.441,1,6072.6,-8115,0
179,12,486.15,217.94,31.6,84.266,1,-9146.7,-9563.8,0
180,1,602.13,216.27,34.094,90.918,1,-8502.4,-11632,0
180,8,235.61,231.22,35.842,95.578,1,-12442,-6158.7,0
180,10,216.76,165.99,24.999,66.663,1,-6933.3,-1076.5,0
180,11,679.12,96.565,22.286,59.428,1,6073.4,-8123.7,0
180,12,487.13,220.35,31.837,84.899,1,-9309.3,-9668.2,0
180,13,593.31,128.4,26.59,70.906,1,-195.86,-8043.4,0
181,1,613.35,216.57,34.193,91.18,1,-8447.4,-11827,0
181,8,207.13,233.15,35.87,95.654,1,-12770,-5751,0
181,10,212.1,165.69,24.941,66.51,1,-6943.5,-936.86,0
181,11,679.27,96.581,22.282,59.419,1,6073.6,-8127.9,0
181,12,502.73,224.25,31.779,84.745,1,-9392,-10030,0
181,13,583.53,124.32,28.941,77.177,1,-508.85,-7938,0
182,1,624.79,216.85,34.29,91.439,1,-8389.6,-12023,0
182,8,177.04,235.1,35.889,95.705,1,-13111,-5316.5,0
182,10,207.5,165.38,24.883,66.356,1,-6952.8,-797.11,0
182,11,679.34,96.591,22.281,59.416,1,6073.4,-8130,0
182,12,508.17,226.23,31.996,85.322,1,-9487.6,-10189,0
182,13,583.47,124.31,28.961,77.228,1,-513.13,-7938.5,0
183,1,636.44,217.11,34.385,91.694,1,-8328.9,-12221,0
183,8,145.35,237.05,35.9,95.732,1,-13464,-4855,0
183,10,202.93,165.06,24.825,66.201,1,-6961.2,-657.28,0
183,11,679.6,96.591,22.283,59.42,1,6075.1,-8137.3,0
183,12,513.83,228.25,32.217,85.911,1,-9582.8,-10350,0
183,13,580.08,124.32,28.957,77.218,1,-544.62,-7860.5,0
184,1,648.3,217.34,34.48,91.946,1,-8265.4,-12420,0
184,8,112.08,239.02,35.901,95.735,1,-13829,-4366.6,0
184,10,198.41,164.74,24.767,66.045,1,-6968.8,-517.37,0
